FileName,Label,FileContent
UndoableAbbreviator.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'journals', 'undoable', 'abbreviator', 'undoable', 'abbreviator', 'undoable', 'field', 'change', 'journal', 'abbreviation', 'repository']"
UndoableUnabbreviator.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'journals', 'undoable', 'unabbreviator', 'undoable', 'unabbreviator', 'undoable', 'field', 'change', 'journal', 'abbreviation', 'repository']"
EmacsKeyBindings.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'activates', 'emacs', 'keybindings', 'input', 'emacs', 'key', 'bindings', 'kill', 'word', 'action', 'text', 'action', 'backward', 'kill', 'word', 'action', 'text', 'action', 'kill', 'ring', 'save', 'action', 'text', 'action', 'kill', 'region', 'action', 'text', 'action', 'kill', 'line', 'action', 'text', 'action', 'set', 'mark', 'command', 'action', 'text', 'action', 'yank', 'action', 'text', 'action', 'yank', 'pop', 'action', 'text', 'action', 'kill', 'ring', 'capitalize', 'word', 'action', 'text', 'action', 'downcase', 'word', 'action', 'text', 'action', 'upcase', 'word', 'action', 'text', 'action', 'kill', 'word', 'action', 'backward', 'kill', 'word', 'action', 'kill', 'ring', 'save', 'action', 'kill', 'region', 'action', 'kill', 'line', 'action', 'set', 'mark', 'command', 'action', 'yank', 'action', 'yank', 'pop', 'action', 'jtext', 'component', 'list', 'capitalize', 'word', 'action', 'downcase', 'word', 'action', 'upcase', 'word', 'action', 'kill', 'word', 'action', 'backward', 'kill', 'word', 'action', 'set', 'mark', 'command', 'action', 'kill', 'ring', 'save', 'action', 'kill', 'region', 'action', 'kill', 'line', 'action', 'yank', 'action', 'yank', 'pop', 'action', 'capitalize', 'word', 'action', 'downcase', 'word', 'action', 'upcase', 'word', 'action', 'jtext', 'area', 'jtext', 'pane', 'jtext', 'field', 'jeditor', 'pane', 'kill', 'ring', 'jtext', 'component', 'key', 'binding', 'jtext', 'component', 'key', 'binding', 'jtext', 'component', 'key', 'binding', 'text', 'action', 'jtext', 'component', 'log', 'jtext', 'component', 'jtext', 'component', 'linked', 'list', 'iterator', 'kill', 'ring']"
KeyBinder.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'key', 'binder']"
KeyBinding.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard']"
KeyBindingPreferences.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'key', 'binding', 'preferences', 'key', 'binding', 'preferences', 'key', 'stroke', 'sorted', 'map', 'key', 'binding', 'repository', 'key', 'binding', 'repository', 'log', 'jab', 'ref', 'preferences', 'key', 'binding', 'repository']"
KeyBindingRepository.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'key', 'binding', 'repository', 'key', 'binding', 'repository', 'key', 'binding', 'repository', 'optional', 'sorted', 'map', 'sorted', 'map', 'key', 'binding']"
KeyBindingsDialog.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'key', 'bindings', 'dialog', 'jdialog', 'key', 'bindings', 'dialog', 'jbutton', 'jbutton', 'jbutton', 'jbutton', 'box', 'border', 'layout', 'jscroll', 'pane', 'jscroll', 'pane', 'dimension', 'key', 'bindings', 'listener', 'window', 'adapter', 'key', 'binding', 'table', 'key', 'binding', 'table', 'model', 'keybind', 'col', 'keybind', 'col', 'jbutton', 'jbutton', 'jbutton', 'jbutton', 'box', 'key', 'binding', 'repository', 'key', 'binding', 'table']"
KeyBindingsListener.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'key', 'bindings', 'listener', 'key', 'adapter', 'key', 'bindings', 'listener', 'key', 'binding', 'table']"
KeyBindingTable.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'key', 'binding', 'table', 'jtable']"
KeyBindingTableModel.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'key', 'binding', 'table', 'model', 'table', 'model', 'key', 'binding', 'table', 'model', 'object', 'key', 'binding', 'repository']"
ListSynchronizer.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'list', 'synchronizer', 'list', 'synchronizer', 'event', 'list', 'bib', 'entry']"
MainTable.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'main', 'table', 'jtable', 'main', 'table', 'jscroll', 'pane', 'main', 'table', 'data', 'model', 'table', 'cell', 'renderer', 'bib', 'entry', 'list', 'event', 'list', 'persistence', 'table', 'column', 'listener', 'main', 'table', 'column', 'jscroll', 'pane', 'dimension', 'prevent', 'dragging', 'jtable', 'header', 'persistence', 'table', 'column', 'listener', 'main', 'table', 'header', 'renderer', 'entry', 'table', 'transfer', 'handler', 'action', 'action', 'action', 'action', 'action', 'action', 'first', 'column', 'comparator', 'ranking', 'field', 'comparator', 'icon', 'comparator', 'field', 'comparator', 'typed', 'bib', 'entry', 'general', 'renderer', 'jtable', 'general', 'renderer', 'general', 'renderer', 'general', 'renderer', 'incomplete', 'renderer', 'complete', 'renderer', 'complete', 'renderer', 'complete', 'renderer', 'general', 'renderer', 'general', 'renderer', 'general', 'renderer', 'complete', 'renderer', 'color', 'log', 'main', 'table', 'format', 'base', 'panel', 'event', 'selection', 'model', 'bib', 'entry', 'table', 'comparator', 'chooser', 'bib', 'entry', 'jscroll', 'pane', 'persistence', 'table', 'column', 'listener', 'main', 'table', 'data', 'model', 'general', 'renderer', 'general', 'renderer', 'general', 'renderer', 'general', 'renderer', 'general', 'renderer', 'general', 'renderer', 'list', 'general', 'renderer', 'incomplete', 'renderer', 'complete', 'renderer', 'complete', 'renderer', 'complete', 'renderer', 'list', 'complete', 'renderer']"
MainTableColumn.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'main', 'table', 'column', 'main', 'table', 'column', 'main', 'table', 'column', 'main', 'table', 'column', 'list', 'object', 'jlabel', 'latex', 'unicode', 'formatter', 'joiner', 'jlabel', 'list', 'optional', 'jlabel', 'optional', 'bib', 'database', 'layout', 'formatter']"
MainTableDataModel.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'main', 'table', 'data', 'model', 'filter', 'sorting', 'state', 'generic', 'composite', 'comparator', 'comparator', 'bib', 'entry', 'start', 'stop', 'list', 'filter', 'action', 'main', 'table', 'data', 'model', 'display', 'option', 'list', 'synchronizer', 'generic', 'composite', 'comparator', 'filter', 'sorting', 'state', 'list', 'synchronizer', 'start', 'stop', 'list', 'filter', 'action', 'start', 'stop', 'list', 'filter', 'action', 'hit', 'miss', 'comparator', 'hit', 'miss', 'comparator', 'generic', 'composite', 'comparator', 'list', 'synchronizer', 'sorted', 'list', 'bib', 'entry', 'sorted', 'list', 'bib', 'entry', 'start', 'stop', 'list', 'filter', 'action', 'start', 'stop', 'list', 'filter', 'action', 'event', 'list', 'bib', 'entry', 'filter', 'sorting', 'state', 'display', 'option', 'display', 'option', 'marking', 'state', 'list', 'comparator', 'bib', 'entry', 'matcher', 'bib', 'entry', 'matcher', 'bib', 'entry', 'filter', 'list', 'bib', 'entry']"
MainTableFormat.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'main', 'table', 'format', 'table', 'format', 'bib', 'entry', 'main', 'table', 'format', 'main', 'table', 'column', 'object', 'special', 'main', 'table', 'columns', 'builder', 'jlabel', 'jlabel', 'jlabel', 'main', 'table', 'column', 'list', 'list', 'list', 'bib', 'database', 'list', 'main', 'table', 'column']"
MainTableHeaderRenderer.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'main', 'table', 'header', 'renderer', 'table', 'cell', 'renderer', 'main', 'table', 'header', 'renderer', 'component', 'table', 'cell', 'renderer']"
MainTableNameFormatter.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'main', 'table', 'name', 'formatter']"
MainTableSelectionListener.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'main', 'table', 'selection', 'listener', 'preview', 'panel', 'preview', 'panel', 'timer', 'file', 'list', 'table', 'model', 'external', 'file', 'menu', 'item', 'special', 'field', 'view', 'model', 'jpopup', 'menu', 'special', 'field', 'menu', 'action', 'special', 'field', 'value', 'view', 'model', 'right', 'click', 'menu', 'jpopup', 'menu', 'file', 'list', 'table', 'model', 'external', 'file', 'menu', 'item', 'external', 'file', 'menu', 'item', 'copy', 'doi', 'url', 'action', 'main', 'table', 'base', 'panel', 'event', 'list', 'bib', 'entry', 'preview', 'panel', 'enabled', 'log']"
PersistenceTableColumnListener.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'persistence', 'table', 'column', 'listener', 'table', 'column', 'model', 'listener', 'persistence', 'table', 'column', 'listener', 'main', 'table']"
PreventDraggingJTableHeader.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'prevent', 'dragging', 'jtable', 'header', 'jtable', 'header', 'prevent', 'dragging', 'jtable', 'header', 'table', 'column', 'main', 'table', 'format']"
SpecialMainTableColumnsBuilder.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maintable', 'special', 'main', 'table', 'columns', 'builder', 'object', 'object', 'object', 'object', 'object', 'object', 'object', 'main', 'table', 'column', 'main', 'table', 'column', 'jlabel', 'special', 'field', 'value', 'view', 'model', 'main', 'table', 'column', 'jlabel', 'special', 'field', 'view', 'model', 'special', 'field', 'value', 'view', 'model', 'main', 'table', 'column', 'jlabel', 'special', 'field', 'view', 'model', 'special', 'field', 'value', 'view', 'model', 'jlabel', 'special', 'field', 'view', 'model', 'jlabel', 'special', 'field', 'view', 'model', 'jlabel', 'special', 'field', 'view', 'model', 'main', 'table', 'column', 'jlabel', 'file', 'list', 'table', 'model', 'jlabel', 'jlabel', 'main', 'table', 'column', 'jlabel', 'main', 'table', 'column', 'jlabel', 'file', 'list', 'table', 'model', 'jlabel']"
ChangeEntryTypeMenu.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'menus', 'change', 'entry', 'type', 'menu', 'change', 'entry', 'type', 'menu', 'jmenu', 'jpopup', 'menu', 'jmenu', 'change', 'type', 'action', 'jmenu', 'item', 'font', 'change', 'type', 'action']"
FileHistoryMenu.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'menus', 'file', 'history', 'menu', 'jmenu', 'action', 'listener', 'file', 'history', 'menu', 'jmenu', 'item', 'file', 'file', 'history', 'jab', 'ref', 'frame', 'jab', 'ref', 'preferences']"
RightClickMenu.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'menus', 'right', 'click', 'menu', 'jpopup', 'menu', 'popup', 'menu', 'listener', 'general', 'action', 'action', 'right', 'click', 'menu', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'change', 'entry', 'type', 'menu', 'jmenu', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'mark', 'entries', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'jmenu', 'special', 'field', 'menu', 'action', 'special', 'field', 'value', 'view', 'model', 'special', 'field', 'menu', 'action', 'special', 'field', 'value', 'view', 'model', 'special', 'field', 'menu', 'action', 'special', 'field', 'value', 'view', 'model', 'jmenu', 'jmenu', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'general', 'action', 'jmenu', 'item', 'general', 'action', 'jmenu', 'item', 'general', 'action', 'general', 'action', 'special', 'field', 'view', 'model', 'special', 'field', 'menu', 'action', 'special', 'field', 'value', 'view', 'model', 'log', 'base', 'panel', 'jmenu', 'item', 'jmenu', 'item', 'jmenu', 'item']"
MergeDialog.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'merge', 'dialog', 'jdialog', 'merge', 'dialog', 'jpanel', 'border', 'layout', 'jpanel', 'jpanel', 'jbutton', 'jbutton', 'jcheck', 'box', 'jcheck', 'box', 'grid', 'bag', 'layout', 'jcheck', 'box', 'grid', 'bag', 'constraints', 'insets', 'grid', 'bag', 'constraints', 'insets', 'grid', 'bag', 'constraints', 'insets', 'action', 'jpanel', 'border', 'layout', 'jpanel', 'jpanel', 'jbutton', 'jbutton', 'jcheck', 'box', 'jcheck', 'box', 'grid', 'bag', 'layout', 'jcheck', 'box']"
FetchAndMergeEntry.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'mergeentries', 'fetch', 'merge', 'entry', 'fetch', 'merge', 'entry', 'fetch', 'merge', 'entry', 'fetch', 'merge', 'worker']"
FetchAndMergeWorker.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'mergeentries', 'fetch', 'merge', 'worker', 'swing', 'worker', 'optional', 'bib', 'entry', 'fetch', 'merge', 'worker', 'merge', 'fetched', 'entry', 'dialog', 'log', 'base', 'panel', 'bib', 'entry', 'optional']"
MergeEntries.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'mergeentries', 'merge', 'entries', 'merge', 'entries', 'merge', 'entries', 'bib', 'entry', 'jpanel', 'bib', 'entry', 'jpanel', 'cell', 'constraints', 'builder', 'jpanel', 'form', 'layout', 'form', 'layout', 'jseparator', 'jscroll', 'pane', 'jseparator', 'preview', 'panel', 'jtext', 'area', 'font', 'jscroll', 'pane', 'sentence', 'formatter', 'diff', 'highlighting', 'text', 'pane', 'button', 'group', 'jradio', 'button', 'diff', 'highlighting', 'text', 'pane', 'diff', 'highlighting', 'text', 'pane', 'button', 'group', 'jradio', 'button', 'diff', 'highlighting', 'text', 'pane', 'jlabel', 'writer', 'bib', 'entry', 'writer', 'latex', 'field', 'formatter', 'log', 'list', 'set', 'set', 'bib', 'entry', 'bib', 'entry', 'bib', 'entry', 'bib', 'database', 'mode', 'jscroll', 'pane', 'jtext', 'area', 'preview', 'panel', 'list', 'jradio', 'button', 'set', 'jcombo', 'box', 'map', 'jtext', 'pane', 'map', 'jtext', 'pane', 'map', 'list', 'jradio', 'button', 'jpanel', 'list', 'jlabel', 'cell', 'constraints']"
MergeEntriesDialog.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'mergeentries', 'merge', 'entries', 'dialog', 'jdialog', 'merge', 'entries', 'dialog', 'cell', 'constraints', 'merge', 'entries', 'named', 'compound', 'form', 'layout', 'jseparator', 'button', 'bar', 'builder', 'jbutton', 'jbutton', 'undoable', 'insert', 'entry', 'undoable', 'remove', 'entry', 'undoable', 'remove', 'entry', 'window', 'location', 'base', 'panel', 'cell', 'constraints']"
MergeFetchedEntryDialog.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'mergeentries', 'merge', 'fetched', 'entry', 'dialog', 'jdialog', 'cancel', 'action', 'action', 'replace', 'action', 'action', 'merge', 'fetched', 'entry', 'dialog', 'cell', 'constraints', 'merge', 'entries', 'named', 'compound', 'form', 'layout', 'jseparator', 'button', 'bar', 'builder', 'jbutton', 'cancel', 'action', 'jbutton', 'replace', 'action', 'window', 'location', 'undoable', 'change', 'type', 'undoable', 'field', 'change', 'undoable', 'field', 'change', 'base', 'panel', 'cell', 'constraints', 'bib', 'entry', 'bib', 'entry', 'named', 'compound', 'merge', 'entries']"
MonitoredURLDownload.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'net', 'monitored', 'urldownload', 'urldownload', 'progress', 'monitor', 'input', 'stream']"
AdvancedCiteDialog.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffice', 'advanced', 'cite', 'dialog', 'advanced', 'cite', 'dialog', 'jtext', 'field', 'jdialog', 'button', 'group', 'jradio', 'button', 'jradio', 'button', 'form', 'layout', 'button', 'bar', 'builder', 'jbutton', 'jbutton', 'action', 'par', 'jdialog', 'jtext', 'field']"
AutoDetectPaths.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffice', 'auto', 'detect', 'paths', 'worker', 'auto', 'detect', 'paths', 'jdialog', 'open', 'office', 'file', 'search', 'jfile', 'chooser', 'file', 'file', 'file', 'file', 'jradio', 'button', 'jradio', 'button', 'button', 'group', 'form', 'layout', 'file', 'file', 'form', 'layout', 'jprogress', 'bar', 'jdialog', 'jbutton', 'jlabel', 'open', 'office', 'preferences', 'jdialog', 'jdialog', 'open', 'office', 'file', 'search']"
BibEntryNotFoundException.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffice', 'bib', 'entry', 'found', 'exception', 'exception', 'bib', 'entry', 'found', 'exception']"
CitationManager.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffice', 'citation', 'manager', 'citation', 'entry', 'format', 'table', 'format', 'citation', 'entry', 'table', 'click', 'listener', 'mouse', 'adapter', 'single', 'citation', 'dialog', 'citation', 'manager', 'object', 'single', 'citation', 'dialog', 'jdialog', 'citation', 'entry', 'citation', 'entry', 'format', 'jtable', 'jscroll', 'pane', 'button', 'bar', 'builder', 'jbutton', 'jbutton', 'action', 'dimension', 'table', 'click', 'listener', 'single', 'citation', 'dialog', 'jtext', 'field', 'jbutton', 'jbutton', 'jdialog', 'form', 'layout', 'button', 'bar', 'builder', 'action', 'oobib', 'base', 'jdialog', 'event', 'list', 'citation', 'entry', 'jtable', 'event', 'table', 'model', 'citation', 'entry', 'log', 'jdialog', 'jtext', 'field', 'jbutton', 'jbutton', 'citation', 'entry']"
ConnectionLostException.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffice', 'connection', 'lost', 'exception', 'runtime', 'exception', 'connection', 'lost', 'exception']"
CreationException.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffice', 'creation', 'exception', 'exception', 'creation', 'exception']"
NoDocumentException.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffice', 'document', 'exception', 'exception', 'document', 'exception']"
OOBibBase.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'openoffice', 'oobib', 'base', 'comparable', 'mark', 'comparable', 'comparable', 'mark', 'oobib', 'base', 'optional', 'optional', 'list', 'list', 'xname', 'access', 'list', 'comparable', 'mark', 'bib', 'database', 'oopre', 'formatter', 'field', 'comparator', 'field', 'comparator', 'field', 'comparator', 'document', 'exception', 'file', 'ioexception', 'creation', 'exception', 'undefined', 'character', 'format', 'exception', 'connection', 'lost', 'exception', 'connection', 'lost', 'exception', 'undefined', 'bibtex', 'entry', 'builder', 'bib', 'entry', 'found', 'exception', 'undefined', 'character', 'format', 'exception', 'comparable', 'mark', 'undefined', 'bibtex', 'entry', 'undefined', 'bibtex', 'entry', 'creation', 'exception', 'creation', 'exception', 'creation', 'exception', 'locale', 'undefined', 'character', 'format', 'exception', 'undefined', 'character', 'format', 'exception', 'field', 'comparator', 'jscroll', 'pane', 'bib', 'database', 'oopre', 'formatter', 'pattern', 'authoryear', 'par', 'authoryear', 'intext', 'invisible', 'cit', 'xmulti', 'service', 'factory', 'xtext', 'document', 'xtext', 'xdesktop', 'xtext', 'view', 'cursor', 'supplier', 'xcomponent', 'xproperty', 'set', 'xproperty', 'container', 'comparator', 'bib', 'entry', 'comparator', 'bib', 'entry', 'field', 'comparator', 'field', 'comparator', 'field', 'comparator', 'list', 'comparator', 'bib', 'entry', 'list', 'comparator', 'bib', 'entry', 'map', 'list', 'log', 'point']"
